"No.","Time","Source","Destination","Protocol","Length","Request in Frame","RF Channel","Opcode","Value","Handle","Info","Time.1","UUID"
"9668","219.009719597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:04,669036837",""
"9669","219.009948497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:04,669265737",""
"9670","219.054720297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:04,714037537",""
"9671","219.099720897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:42:04,759038137",""
"9672","219.099949497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:42:04,759266737",""
"9673","219.144721397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:04,804038637",""
"9674","219.144949697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:04,804266937",""
"9675","219.189721397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:42:04,849038637",""
"9676","219.189949597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:42:04,849266837",""
"9677","219.234721797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:04,894039037",""
"9678","219.234949997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:04,894267237",""
"9679","219.279721797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:04,939039037",""
"9680","219.155994737","192.168.143.64","239.255.255.250","SSDP","213","","","","","","M-SEARCH * HTTP/1.1 ","2021-05-25 15:42:04,815311977",""
"9681","219.201507561","35.209.28.70","192.168.143.64","TLSv1.2","105","","","","","","Application Data","2021-05-25 15:42:04,860824801",""
"9682","219.201592067","192.168.143.64","35.209.28.70","TCP","66","","","","","","44656  >  443 [ACK] Seq=1 Ack=313 Win=501 Len=0 TSval=901717589 TSecr=4101134211","2021-05-25 15:42:04,860909307",""
"9683","219.324720997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:04,984038237",""
"9684","219.324949997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:04,984267237",""
"9685","219.369721997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:05,029039237",""
"9686","219.369950197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:05,029267437",""
"9687","219.414723597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:05,074040837",""
"9688","219.414951997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:05,074269237",""
"9689","219.459724197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:42:05,119041437",""
"9690","219.459952497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:42:05,119269737",""
"9691","219.504723997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:05,164041237",""
"9692","219.504952797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:05,164270037",""
"9693","219.549724397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:05,209041637",""
"9694","219.549953397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:05,209270637",""
"9695","219.594725097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:05,254042337",""
"9696","219.594953997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:05,254271237",""
"9697","219.639724997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:42:05,299042237",""
"9698","219.684726297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:42:05,344043537",""
"9699","219.684954697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:42:05,344271937",""
"9700","219.729726197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:05,389043437",""
"9701","219.774726897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:05,434044137",""
"9702","219.774954897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:05,434272137",""
"9703","219.819727497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:42:05,479044737",""
"9704","219.819955497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:42:05,479272737",""
"9705","219.864727097","Unknown_0x50657d91","Unknown_0x50657d91","ATT","30","","4","Write Request","00010000","0x002e","UnknownDirection Write Request, Handle: 0x002e (Unknown: Unknown)","2021-05-25 15:42:05,524044337","f341082200c04dd3a60b3cd6124fd323"
"9706","219.909727897","Unknown_0x50657d91","Unknown_0x50657d91","ATT","30","","37","Write Request","00010000","0x002e","UnknownDirection Write Request, Handle: 0x002e (Unknown: Unknown)","2021-05-25 15:42:05,569045137","f341082200c04dd3a60b3cd6124fd323"
"9707","219.910044497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:42:05,569361737",""
"9708","219.954727997","Unknown_0x50657d91","Unknown_0x50657d91","ATT","30","","3","Write Request","00010000","0x002e","UnknownDirection Write Request, Handle: 0x002e (Unknown: Unknown)","2021-05-25 15:42:05,614045237","f341082200c04dd3a60b3cd6124fd323"
"9709","219.999728097","Unknown_0x50657d91","Unknown_0x50657d91","ATT","30","","6","Write Request","00010000","0x002e","UnknownDirection Write Request, Handle: 0x002e (Unknown: Unknown)","2021-05-25 15:42:05,659045337","f341082200c04dd3a60b3cd6124fd323"
"9710","220.044728597","Unknown_0x50657d91","Unknown_0x50657d91","ATT","30","","1","Write Request","00010000","0x002e","UnknownDirection Write Request, Handle: 0x002e (Unknown: Unknown)","2021-05-25 15:42:05,704045837","f341082200c04dd3a60b3cd6124fd323"
"9711","220.045044997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:42:05,704362237",""
"9712","220.089728597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:42:05,749045837",""
"9713","220.089957497","Unknown_0x50657d91","Unknown_0x50657d91","ATT","24","9710","5","Write Response","","0x002e","UnknownDirection Write Response, Handle: 0x002e (Unknown: Unknown)","2021-05-25 15:42:05,749274737","f341082200c04dd3a60b3cd6124fd323"
"9714","220.134728997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:42:05,794046237",""
"9715","220.134957797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:42:05,794275037",""
"9716","220.179729497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","3","","","","Empty PDU","2021-05-25 15:42:05,839046737",""
"9717","220.179958197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","3","","","","Empty PDU","2021-05-25 15:42:05,839275437",""
"9718","220.224729597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:05,884046837",""
"9719","220.224957997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:05,884275237",""
"9720","220.269729897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:42:05,929047137",""
"9721","220.269958397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:42:05,929275637",""
"9722","220.314728697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:42:05,974045937",""
"9723","220.314956897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:42:05,974274137",""
"9724","220.156183639","192.168.143.64","239.255.255.250","SSDP","213","","","","","","M-SEARCH * HTTP/1.1 ","2021-05-25 15:42:05,815500879",""
"9725","220.359727897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:42:06,019045137",""
"9726","220.359955997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:42:06,019273237",""
"9727","220.404727597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","3","","","","Empty PDU","2021-05-25 15:42:06,064044837",""
"9728","220.404955797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","3","","","","Empty PDU","2021-05-25 15:42:06,064273037",""
"9729","220.449727997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:06,109045237",""
"9730","220.494728197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:42:06,154045437",""
"9731","220.494956597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:42:06,154273837",""
"9732","220.539728897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:42:06,199046137",""
"9733","220.584728797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:06,244046037",""
"9734","220.584957097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:06,244274337",""
"9735","220.629730197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","3","","","","Empty PDU","2021-05-25 15:42:06,289047437",""
"9736","220.629958497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","3","","","","Empty PDU","2021-05-25 15:42:06,289275737",""
"9737","220.674730697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:06,334047937",""
"9738","220.719731697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:06,379048937",""
"9739","220.719960397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:06,379277637",""
"9740","220.764731897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:42:06,424049137",""
"9741","220.764960697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:42:06,424277937",""
"9742","220.809731997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:06,469049237",""
"9743","220.809960297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:06,469277537",""
"9744","220.854730997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:42:06,514048237",""
"9745","220.854958797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:42:06,514276037",""
"9746","220.899731997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:06,559049237",""
"9747","220.899960497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:06,559277737",""
"9748","220.944731997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:06,604049237",""
"9749","221.034734497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:06,694051737",""
"9750","221.034962997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:06,694280237",""
"9751","221.079735297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:06,739052537",""
"9752","221.079964397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:06,739281637",""
"9753","221.124736197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:42:06,784053437",""
"9754","221.124964897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:42:06,784282137",""
"9755","221.169737097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:06,829054337",""
"9756","221.169965297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:06,829282537",""
"9757","221.214738097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:06,874055337",""
"9758","221.214966797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:06,874284037",""
"9759","221.259739197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:06,919056437",""
"9760","221.259967497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:06,919284737",""
"9761","221.304740297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:42:06,964057537",""
"9762","221.349970597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:42:07,009287837",""
"9763","221.157646787","192.168.143.64","239.255.255.250","SSDP","213","","","","","","M-SEARCH * HTTP/1.1 ","2021-05-25 15:42:06,816964027",""
"9764","221.283334810","157.245.213.92","192.168.143.64","TLSv1.2","100","","","","","","Application Data","2021-05-25 15:42:06,942652050",""
"9765","221.283568836","192.168.143.64","157.245.213.92","TLSv1.2","101","","","","","","Application Data","2021-05-25 15:42:06,942886076",""
"9766","221.394970997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:07,054288237",""
"9767","221.439743997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:07,099061237",""
"9768","221.439972597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:07,099289837",""
"9769","221.484744997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:42:07,144062237",""
"9770","221.484973797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:42:07,144291037",""
"9771","221.529746197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:42:07,189063437",""
"9772","221.529975497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:42:07,189292737",""
"9773","221.574747097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:42:07,234064337",""
"9774","221.574976097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:42:07,234293337",""
"9775","221.619748097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","3","","","","Empty PDU","2021-05-25 15:42:07,279065337",""
"9776","221.619976397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","3","","","","Empty PDU","2021-05-25 15:42:07,279293637",""
"9777","221.399772781","157.245.213.92","192.168.143.64","TCP","68","","","","","","443  >  54940 [ACK] Seq=63 Ack=72 Win=501 Len=0 TSval=2430812335 TSecr=777100160","2021-05-25 15:42:07,059090021",""
"9778","221.664749097","Unknown_0x50657d91","Unknown_0x50657d91","ATT","26","","6","Read Request","","0x002a","UnknownDirection Read Request, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:42:07,324066337","fbdc45f28337467b8019e7db05355215"
"9779","221.665033797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:07,324351037",""
"9780","221.709750497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:42:07,369067737",""
"9781","221.709979497","Unknown_0x50657d91","Unknown_0x50657d91","ATT","23","9778","1","Read Response","4461","0x002a","UnknownDirection Read Response, Handle: 0x002a (Unknown: Unknown)[Malformed Packet]","2021-05-25 15:42:07,369296737","fbdc45f28337467b8019e7db05355215"
"9782","221.754751597","Unknown_0x50657d91","Unknown_0x50657d91","ATT","28","","5","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 63","2021-05-25 15:42:07,414068837","fbdc45f28337467b8019e7db05355215"
"9783","221.799752997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:42:07,459070237",""
"9784","221.799981497","Unknown_0x50657d91","Unknown_0x50657d91","ATT","23","9782","37","Read Blob Response","6c6d","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)[Malformed Packet]","2021-05-25 15:42:07,459298737","fbdc45f28337467b8019e7db05355215"
"9785","221.844753997","Unknown_0x50657d91","Unknown_0x50657d91","ATT","28","","3","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 126","2021-05-25 15:42:07,504071237","fbdc45f28337467b8019e7db05355215"
